fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,type_white
-0.3230078745627482,-0.4223728639648672,-0.13175995962798134,1.6428581664385238,-0.2555326934974189,2.2194991561485926,0.7783868240694521,0.8025458092352348,-0.36531834004559394,-0.2081658295656884,-0.7407956063338903,1
-0.9391171256873113,-0.3011137634981412,0.6138207480919632,1.1691757891777081,-0.22721968667169537,1.4142396503586558,0.5841000831639844,-0.3296222636659618,-0.7983893148743392,0.3932976709085581,0.4268804528799682,1
-0.5540488437344593,0.1839226383687637,-0.13175995962798134,-0.6824916855691169,-0.6519147890575476,0.49394307231301376,-0.15772201847507392,-1.9383148090420406,0.005885352664758005,-0.007677996074272656,2.512016272904715,1
0.2931013765618149,-0.11922511279805173,0.13936029772472605,2.794767583868235,-0.0573416457173543,0.781535752952277,1.4318967707514798,2.0698981296470085,0.005885352664758005,0.12598055958667118,-1.2412282031398292,1
-0.8621034692967412,-1.0892979165318613,0.34270049073925624,-0.9193328741995246,-0.7085408027089947,0.3789060000573085,-0.33434632838913547,-0.8365631918307014,1.119496430795811,0.32646839307808617,0.00985328887501883,1
1.6793471915920828,-1.0892979165318613,-0.6062204099952188,-0.8116777884584303,-0.39709772762603623,-0.944020330883302,-0.8642192581313201,-0.16064195427774033,-0.9221238791111231,-1.4110928305141817,-0.8242010391348799,1
0.6011560021240968,-0.11922511279805173,-0.4028802169806884,-0.8978018570513058,-0.17059367302024836,-1.0878166712029336,-0.4933082073117908,-0.025457706767125627,0.12961991690154198,-1.0769464413618226,-0.8242010391348799,1
-0.5540488437344593,0.972106791402484,-0.6740004743333956,-0.273402359752958,-0.5669757685803771,0.26386892780160326,0.26617632531867375,-1.5124844293836623,0.2533544811383232,0.12598055958667118,2.0949891088997656,1
-0.09196690539103712,-0.5436319644315935,0.47826061941560993,-0.7040227027173358,-0.5669757685803771,-0.02372375283765989,0.14253930837883066,-1.3097080581177591,0.3770890453751072,-0.6759707743789914,1.427745646491846,1
1.140251596858089,-0.24048421326477804,1.8338619061791455,-0.7901467713102114,-0.2838457003231424,-1.1740944753947125,-0.8112319651571016,-0.3194834451027136,-0.9839911612295138,0.19280983741714308,0.260069587277989,1
0.21608772017124478,-0.8467797155984089,1.1560612627973776,-0.876270839903087,-0.7085408027089947,-1.2891315476504177,-0.33434632838913547,-0.9717474393412785,-0.9839911612295138,0.5937855043999738,0.5102858856809578,1
-0.9391171256873113,-0.8467797155984089,-0.4706602813188652,-0.7255537198655547,-0.42541073445176,-0.02372375283765989,-0.36967119037194773,-1.316467270493333,0.3152217632567166,0.19280983741714308,0.5102858856809578,1
1.063237940467519,0.8811624660524393,-0.1995400239661582,-0.273402359752958,-0.8501058368376121,-0.6564276502440388,-0.26369660442351084,-0.9717474393412785,-1.2933275718214752,-1.0101171635313506,1.5945565120938268,1
-1.2471717512495932,-0.8467797155984089,-0.6740004743333956,-0.876270839903087,-0.19890667984597185,-0.31131643347692306,0.6900746691124214,-0.5797131215605447,3.2229840228211386,-0.6759707743789914,-0.40717387512993053,1
-0.7850898129061703,2.1846977960697456,-1.1484609247006332,-0.05809218827076904,0.5655445044485622,-1.0015388670111547,-1.570716497787566,0.5220384956507945,1.9856383804532989,0.46012694873903,1.1775293480888773,0
-0.3230078745627482,-0.36174331373150403,0.13936029772472605,0.45865222328648453,-0.5952887754061007,0.20635039167375063,1.0786481509233568,0.7586109287943046,0.6864254559670685,-0.6759707743789914,-1.1578227703388397,1
-0.16898056178160725,1.639031843969478,-0.4028802169806884,-0.7901467713102114,-0.14228066619452504,-0.31131643347692306,0.7960492550608583,-0.025457706767125627,0.8720273023222431,0.46012694873903,0.0932587216760084,1
-0.7080761565156002,0.1839226383687637,-0.2673200883043347,0.20028001750785773,-0.6236017822318242,0.8390542890801296,0.637087376138203,-0.8703592537083457,0.43895632749350055,-0.4754829408875757,0.9273130496859071,1
-0.7850898129061703,1.942179595136294,1.088281198459201,-0.8978018570513058,-0.7651668163604417,-0.08124228896551251,-0.7229198102000708,-1.8504450481601429,0.6864254559670685,-0.9432878857008787,1.9281782432977865,1
0.3701150329523857,1.639031843969478,-0.9451207316861028,-0.6394296512726791,0.7637355522286268,-1.404168619906123,-1.6943535147274091,0.5490753451528649,0.43895632749350055,0.46012694873903,-0.24036300952795137,0
2.7575383810600687,-0.4830024141982303,0.8849410054446706,-0.4456504969387091,0.11253639523698639,-0.5989091141161862,-1.1821430159766309,0.8532399020517012,-0.5509201864007712,0.059151281756199256,-0.7407956063338903,0
0.2931013765618149,0.48707038953557913,-1.6229213750678706,-0.5748365998280224,0.7920485590543503,-0.8865017947554493,-1.199805446968037,0.718055654541124,-0.05598192945363536,0.3932976709085581,-0.40717387512993053,0
1.525319878810941,-0.4223728639648672,0.13936029772472605,1.1045827377330513,-0.36878472080031294,1.06912843359154,1.9794321314850705,0.9208320258069898,-1.1077257254662978,-0.8096293300399352,-0.07355214392597074,1
0.06206040739010382,-0.4830024141982303,0.0715802333865492,2.6871124981271404,-0.19890667984597185,0.6377394126326453,1.3965719087686674,1.799529634625854,-0.9839911612295138,-0.6091414965485195,-1.1578227703388397,1
-0.7850898129061703,-1.1499274667652246,-0.33510015264251153,1.2122378234741458,-0.5952887754061007,0.8965728252079822,0.0012398604475814456,0.45444637189550596,-0.6127874685191619,-1.0101171635313506,-1.1578227703388397,1
-0.4000215309533183,-1.1499274667652246,0.0038001690483723503,0.5447762918793602,-0.6236017822318242,-0.7714647224997441,-0.6169452242516339,0.15028181499666976,0.43895632749350055,-1.4779221083446537,-0.40717387512993053,1
-0.014953249000466306,-1.0286683662984981,0.34270049073925624,0.3294661203971712,0.08422338841126306,0.9540913613358348,0.21318903234445527,-0.491843360678647,-0.8602565969927298,-0.4754829408875757,0.4268804528799682,1
-0.7080761565156002,-0.9074092658317721,-0.7417805386715725,-0.7686157541619926,-0.19890667984597185,0.26386892780160326,0.8313741170436706,-0.7689710680754127,0.5626908917302845,-0.2081658295656884,-0.1569575767269603,1
2.680524724669497,0.3658112890688532,1.088281198459201,-0.7040227027173358,1.9528818389090132,-0.8865017947554493,-1.1821430159766309,1.1236083970728932,-1.1695930075846912,1.8635417831789394,-0.6573901735329007,0
-0.014953249000466306,-0.3011137634981412,-0.8095606030097491,0.5017142575829223,-0.2838457003231424,1.1841655058472453,1.0256608579491382,0.3868542481401798,-0.36531834004559394,-0.07450727390474457,-0.8242010391348799,1
-0.09196690539103712,2.06343869560302,-2.1651618897732847,-0.6609606684208981,0.8769875795315204,-0.7714647224997441,-1.5883789287789722,1.0661550918808527,1.4288328413877724,-0.007677996074272656,-0.8242010391348799,0
0.06206040739010382,-0.7255206151316828,-0.4028802169806884,-0.8332088056066492,-0.4537237412774833,0.09131331941804537,0.9903359959663259,-0.9244329527125991,0.3152217632567166,-0.3418243852266322,0.5936913184819473,1
1.2942789096392306,0.3658112890688532,0.0038001690483723503,0.04956289747032543,0.8769875795315204,-1.1740944753947125,-1.217467877959443,1.4953650777270178,0.9957618665590271,1.5962246718570519,0.00985328887501883,0
1.2942789096392306,-0.11922511279805173,1.1560612627973776,-0.8116777884584303,-0.17059367302024836,-0.7714647224997441,0.26617632531867375,0.31250291200935487,-0.5509201864007712,-1.277434274853238,-0.9076064719358694,1
-0.9391171256873113,0.6083294900023054,-0.4028802169806884,-0.48871253123514685,-0.08565465254307801,1.529276722614361,0.21318903234445527,-1.6409094645187032,0.005885352664758005,-0.9432878857008787,1.8447728104967953,1
-0.09196690539103712,0.5476999397689423,0.68160081243014,0.028031880322106618,0.3956664634942215,-0.08124228896551251,0.23085146333586143,0.8870359639293455,1.243230995032595,1.2620782827046921,0.00985328887501883,0
-1.5552263768118744,-0.9377240409484536,-0.6740004743333956,-0.9408638913477436,-0.7368538095347182,0.9540913613358348,0.1248768773874245,-0.8433224042062377,2.0475056625716896,-0.6091414965485195,-0.2820657259284454,1
1.4483062224203709,-0.05859556256468858,0.4104805550774331,-0.7901467713102114,0.1691624088884334,1.155406237783319,4.028274126488184,0.3800950357646435,-0.7365220327559459,1.1284197270437484,-0.8242010391348799,1
0.5241423457335267,-1.2105570169985875,0.8849410054446706,-0.7686157541619926,-0.17059367302024836,-0.7714647224997441,-0.034085001535230856,0.04213441698816297,0.6864254559670685,-0.2749951073961603,0.176664154476998,1
-0.3230078745627482,0.6083294900023054,0.34270049073925624,-0.05809218827076904,-0.2555326934974189,0.8965728252079822,1.5025464947171043,-0.29582620178831753,-0.8602565969927298,0.7942733378913895,0.00985328887501883,1
0.6011560021240968,-1.0286683662984981,-0.1995400239661582,-0.6394296512726791,-0.7651668163604417,1.241684041975098,0.0542271534217999,-1.7693344996537816,-1.1695930075846912,-1.34426355268371,2.011583676098776,1
-1.1701580948590224,0.30518173883549,-0.4706602813188652,-0.10115422256720667,-0.6519147890575476,1.06912843359154,-0.051747432526637015,-1.6949831635229566,0.2533544811383232,0.32646839307808617,2.1783945417007553,1
-0.09196690539103712,-0.36174331373150403,0.8171609411064937,-0.7686157541619926,-0.6802277958832712,0.09131331941804537,-0.15772201847507392,-1.3435041199954034,0.19148719901993258,-0.3418243852266322,1.427745646491846,1
-0.4000215309533183,0.30518173883549,-0.0639798952898045,-0.5748365998280224,-0.0573416457173543,-0.19627936122121778,1.5202089257085105,0.04213441698816297,1.490700123506163,0.25963911524761424,0.00985328887501883,1
-0.5540488437344593,-0.11922511279805173,-0.6062204099952188,0.6739623947686735,-0.14228066619452504,-0.5989091141161862,0.3898133422585168,-0.12684589240009606,-1.1695930075846912,-0.7428000522094633,0.176664154476998,1
-0.24599421817217737,-0.36174331373150403,-0.13175995962798134,-0.8116777884584303,-0.2555326934974189,0.8965728252079822,0.2838387563100799,-0.9717474393412785,0.8101600202038525,-1.0101171635313506,0.5102858856809578,1
-0.8621034692967412,0.12329308813540055,0.6138207480919632,3.010077755350424,0.3956664634942215,2.104462083892887,1.6085210806655412,2.198323164782087,1.0576291486774203,-0.007677996074272656,-1.1578227703388397,1
-0.24599421817217737,-0.7861501653650459,-0.538440345657042,-0.7686157541619926,-0.9916708709662294,-0.7714647224997441,-0.6346076552430401,-1.607113402641059,-0.42718562216398726,-0.4754829408875757,1.511151079292837,1
-1.7092536895930153,-1.0286683662984981,1.6305217131646157,-0.8332088056066492,-0.8501058368376121,-0.3688349696047757,-0.01642257054382471,-1.3773001818730477,1.614434687742947,-0.9432878857008787,0.260069587277989,1
-0.16898056178160725,-0.3011137634981412,1.1560612627973776,-0.3379954111976146,-0.2555326934974189,0.3789060000573085,0.3544884802757045,-0.29582620178831753,-1.6645312645318242,-0.8764586078704067,-0.9076064719358694,1
-0.16898056178160725,1.8815500449029308,-2.0296017610969312,-0.7040227027173358,0.28241443619132744,-1.2891315476504177,-1.6060413597703784,0.8532399020517012,1.5525674056245564,0.9279318935523334,-0.8242010391348799,0
-0.7850898129061703,0.6689590402356685,-0.8095606030097491,-0.8116777884584303,0.367353456668498,-1.576724228289681,-1.78266566968444,0.3800950357646435,1.1813637129142043,0.19280983741714308,-1.07441733753785,0
-0.4770351873438891,-0.4830024141982303,1.6305217131646157,2.1596025779957775,-0.08565465254307801,0.09131331941804537,0.4428006352327353,1.1574044589505375,-0.6746547506375552,-0.2749951073961603,-0.9910119047368591,1
-0.4000215309533183,-0.9680388160651352,-0.2673200883043347,1.0399896862883946,-0.4820367481032068,-0.08124228896551251,-0.01642257054382471,0.004958748922731728,-0.6746547506375552,-0.5423122187180476,0.3434750200789786,1
-0.5540488437344593,-0.9074092658317721,-1.487361246391517,-0.876270839903087,-0.2838457003231424,-0.4263535057326283,-0.15772201847507392,-0.3296222636659618,0.43895632749350055,-0.5423122187180476,-0.40717387512993053,1
-1.6322400332024452,1.0933658918692104,-1.7584815037442243,-0.5748365998280224,-0.11396765936880132,-0.02372375283765989,-0.6522700862344462,-0.49860257305422084,0.6245581738486752,-0.6759707743789914,-0.9910119047368591,1
-0.09196690539103712,2.1240682458363827,-1.894041632420578,-0.7040227027173358,0.3390404498427745,-0.6564276502440388,-1.570716497787566,0.8262030525496308,1.366965559269379,0.9279318935523334,-0.5739847407319096,0
-0.7080761565156002,-0.7255206151316828,0.7493808767683169,-0.17651278258597292,-0.5103497549289303,0.03379478329019274,0.2485138943272676,-0.9717474393412785,0.8101600202038525,-1.34426355268371,0.8439076168849176,1
0.755183314905237,2.1846977960697456,-0.6062204099952188,-0.7255537198655547,1.2167436614402025,-0.944020330883302,-0.6169452242516339,0.8870359639293455,-0.17971649369041934,1.1284197270437484,-0.9076064719358694,0
-0.3230078745627482,-0.3011137634981412,1.1560612627973776,-0.854739822754868,2.4342029549463122,1.241684041975098,0.5664376521725784,-0.3296222636659618,-0.8602565969927298,-0.2749951073961603,-1.2412282031398292,1
0.06206040739010382,-0.5436319644315935,-0.4028802169806884,0.39405917184182787,-0.22721968667169537,1.241684041975098,1.6085210806655412,0.40375227907900196,-0.6127874685191619,-1.0769464413618226,-1.07441733753785,1
-1.0161307820778813,-0.3011137634981412,0.0038001690483723503,-0.854739822754868,-0.963357864140506,-0.7714647224997441,-1.217467877959443,-1.6138726150165952,0.8101600202038525,-1.2106049970227664,0.8439076168849176,1
-1.1701580948590224,-0.7255206151316828,0.0715802333865492,-0.7470847370137736,-0.5669757685803771,0.3789060000573085,-0.10473472550085547,-1.7659548934659945,0.2533544811383232,0.32646839307808617,1.5945565120938268,1
0.44712868934295585,-0.4223728639648672,1.7660818418409685,1.2552998577705834,-0.5669757685803771,0.781535752952277,0.7960492550608583,1.0222202114399601,-0.9839911612295138,-0.8096293300399352,-1.3246336359408188,1
-0.24599421817217737,0.12329308813540055,0.13936029772472605,-0.251871342604739,-1.0766098914434,1.529276722614361,0.0542271534217999,-1.6476686768942395,0.3770890453751072,-1.1437757191922944,1.8447728104967953,1
0.9862242840769488,-0.9074092658317721,1.088281198459201,-0.9193328741995246,-0.8501058368376121,-0.4263535057326283,-1.0231811370539754,-0.9582290145902433,-1.9738676751237856,-0.2081658295656884,0.00985328887501883,1
-0.5540488437344593,-0.05859556256468858,-0.13175995962798134,-0.3379954111976146,-0.5669757685803771,0.20635039167375063,-0.4933082073117908,-1.4854475798815545,0.19148719901993258,0.6606147822304458,1.6779619448948162,1
-0.6310625001250294,-0.6042615146649566,1.1560612627973776,0.09262493176676326,-0.08565465254307801,-0.31131643347692306,0.07188958441320606,-0.16064195427774033,-1.2933275718214752,2.9996395062969605,0.00985328887501883,1
-0.9391171256873113,-1.2105570169985875,0.34270049073925624,-0.8978018570513058,-0.6802277958832712,1.8743879393814766,0.5664376521725784,-0.9548494084024564,0.6245581738486752,-0.6091414965485195,0.5936913184819473,1
-1.0931444384684523,-0.36174331373150403,0.13936029772472605,-0.2949333769011768,-0.7085408027089947,0.5514616084408664,-0.29902146640632316,-1.7152608006495282,1.0576291486774203,-0.9432878857008787,1.9281782432977865,1
1.2942789096392306,-1.2711865672319507,1.1560612627973776,-0.9408638913477436,-0.7934798231861653,-1.404168619906123,-1.6237037907617846,-0.7013789443200866,-1.9120003930053922,-1.4110928305141817,-0.4905793079309201,1
-1.4782127204213042,-0.7861501653650459,-0.1995400239661582,-1.0054569427924003,-0.7934798231861653,-1.11657593926686,-0.8818816891227261,-0.8534612227695235,0.5008236096118912,-0.8764586078704067,-0.5739847407319096,1
0.13907406378067463,0.0626635379020374,-0.538440345657042,0.1356869660632011,-0.39709772762603623,-0.13876082509336515,0.1248768773874245,-0.5526762720584742,-0.4890529042823779,-0.6091414965485195,0.6770967512829384,1
2.7575383810600687,0.3658112890688532,0.6138207480919632,-0.6824916855691169,0.7920485590543503,-1.3466500837782704,-1.7473408077016277,1.2587926445834703,-0.8602565969927298,0.9279318935523334,-0.9910119047368591,0
-0.16898056178160725,0.6083294900023054,-0.538440345657042,1.4490790121045536,-0.000715632065907668,2.16198062002074,1.6615083736397598,0.8464806896761649,-1.0458584433479072,-0.2081658295656884,-0.8242010391348799,1
-0.5540488437344593,-0.05859556256468858,2.7150027425754435,-0.9193328741995246,0.1408494020627099,-1.3466500837782704,0.6194249451467968,-0.5661946968095094,-0.7983893148743392,0.25963911524761424,-0.8242010391348799,1
-0.7850898129061703,-0.05859556256468858,-1.2162409890388097,-0.12268523971542569,-0.11396765936880132,-0.19627936122121778,0.21318903234445527,0.02523638604934082,-0.05598192945363536,-0.3418243852266322,-0.9076064719358694,1
-0.4770351873438891,0.1839226383687637,-1.6907014394060473,-0.854739822754868,-0.22721968667169537,1.5867952587422138,0.4957879282069537,-0.8365631918307014,-0.3034510579272033,-1.0101171635313506,-0.40717387512993053,1
-0.6310625001250294,1.5480875186194334,-1.2162409890388097,-0.03656117112255003,0.055910381585539355,-0.8865017947554493,-0.33434632838913547,0.14352260262109587,0.9957618665590271,-1.1437757191922944,-1.2412282031398292,1
-1.2471717512495932,-0.8164649404817275,-1.0806808603624563,1.545968589271539,-0.14228066619452504,0.03379478329019274,-0.01642257054382471,0.3260213367603901,1.119496430795811,-1.0101171635313506,0.260069587277989,1
-1.0931444384684523,-0.6042615146649566,0.47826061941560993,-0.8332088056066492,-0.0573416457173543,0.3789060000573085,0.7430619620866399,-0.49860257305422084,-0.05598192945363536,-0.07450727390474457,-0.9910119047368591,1
-0.8621034692967412,-0.8467797155984089,0.5460406837537868,-0.7470847370137736,-0.7934798231861653,0.09131331941804537,0.3898133422585168,-1.1069316868518932,0.2533544811383232,1.2620782827046921,1.0107184824868967,1
2.2954564427166453,0.6083294900023054,3.799483771986272,0.17874900035963892,-0.19890667984597185,-0.5989091141161862,0.14253930837883066,0.718055654541124,-1.4170621360582563,-0.14133655173521648,-0.4905793079309201,1
-0.6310625001250294,-0.7861501653650459,-0.2673200883043347,0.11415594891498228,-0.2555326934974189,-0.08124228896551251,-0.26369660442351084,-0.6405460329403719,-0.42718562216398726,-0.8764586078704067,0.4268804528799682,1
1.3712925660298008,0.7902181407023946,-0.0639798952898045,-0.5748365998280224,0.7920485590543503,-0.3688349696047757,0.16020173937023682,1.2587926445834703,0.5626908917302845,0.5269562265695019,-0.9076064719358694,0
-0.09196690539103712,-0.36174331373150403,-0.8773406673479259,0.5232452747311411,-0.4537237412774833,1.0116098974636873,1.2022851678631998,0.37671542957685655,-0.36531834004559394,-0.2081658295656884,-0.9076064719358694,1
-1.1701580948590224,-0.5436319644315935,-0.7417805386715725,-0.8332088056066492,-0.34047171397458925,-0.5413905779883336,-0.14005958748366779,-1.1001724744763193,0.5008236096118912,0.3932976709085581,0.4268804528799682,1
-0.16898056178160725,1.8815500449029308,-2.0296017610969312,-0.7040227027173358,0.28241443619132744,-1.2891315476504177,-1.6060413597703784,0.8532399020517012,1.5525674056245564,0.9279318935523334,-0.8242010391348799,0
-0.3230078745627482,0.972106791402484,-1.4195811820533404,-0.8332088056066492,0.5372314976228387,-0.8289832586275967,-1.1821430159766309,0.26180881919285093,0.8720273023222431,1.7298832275179956,-0.8242010391348799,0
0.21608772017124478,0.3658112890688532,4.612844544044394,3.042374281072752,-0.42541073445176,0.148831855545898,0.5664376521725784,1.0222202114399601,0.12961991690154198,-1.0101171635313506,1.260934780889867,1
-0.24599421817217737,-0.7861501653650459,2.037202099193676,0.20028001750785773,-0.39709772762603623,-1.3466500837782704,-0.12239715649226163,-0.37017753791918,-1.6026639824134337,0.3932976709085581,-0.24036300952795137,1
-0.3230078745627482,-0.3011137634981412,1.6305217131646157,1.406016977808116,-0.36878472080031294,2.0469435477650344,2.014756993467883,0.8532399020517012,-1.2314602897030817,0.6606147822304458,-0.9910119047368591,1
2.5264974118883567,1.5177727435027517,1.1560612627973776,-0.7040227027173358,0.3956664634942215,-0.944020330883302,-1.217467877959443,1.4953650777270178,0.5008236096118912,0.19280983741714308,-0.7407956063338903,0
1.2172652532486605,-0.24048421326477804,0.4104805550774331,-0.6609606684208981,0.11253639523698639,-0.6564276502440388,-0.7759071031742892,0.25504960681731453,1.0576291486774203,1.2620782827046921,1.0941239152878877,0
-0.16898056178160725,-0.8467797155984089,-0.13175995962798134,0.15721798321141991,-0.5386627617546537,0.03379478329019274,0.07188958441320606,-0.26203013991067325,0.12961991690154198,-0.14133655173521648,0.260069587277989,1
0.3701150329523857,1.3965136430360254,-0.7417805386715725,-0.8332088056066492,0.367353456668498,-1.5192056921618282,-1.888640255632877,-0.032216919142699516,-0.36531834004559394,0.059151281756199256,-0.5739847407319096,0
-0.7850898129061703,-0.6648910648983196,0.2749204264010794,2.547160886663717,-0.4820367481032068,0.3789060000573085,0.2485138943272676,1.61703090048656,0.06775263478314862,-0.6759707743789914,-1.4080390687418083,1
-0.7850898129061703,-0.9074092658317721,-0.1995400239661582,-0.23034032545652017,-0.3121587071488659,0.148831855545898,0.17786417036164298,0.6437043184102615,-0.24158377580880994,-0.7428000522094633,-0.9910119047368591,1
-0.7080761565156002,2.002809145369657,1.088281198459201,1.556734097845648,-0.11396765936880132,1.529276722614361,1.8734575455366336,1.0898123351952487,-0.3034510579272033,-0.07450727390474457,-0.9910119047368591,1
-0.4770351873438891,0.0626635379020374,-0.4028802169806884,-0.5748365998280224,-0.3121587071488659,-0.6564276502440388,0.23085146333586143,-1.742297650151636,0.12961991690154198,-0.3418243852266322,2.0949891088997656,1
-0.3230078745627482,-0.11922511279805173,0.13936029772472605,-0.8978018570513058,-0.34047171397458925,-0.944020330883302,-0.8642192581313201,-0.9379513774636342,-1.0458584433479072,-0.40865366305710416,0.0932587216760084,1
-0.4000215309533183,1.2146249923359367,-0.2673200883043347,0.006500863173887798,0.11253639523698639,-0.5413905779883336,-0.19304688045788623,0.07593047886580727,0.3152217632567166,-1.0769464413618226,-1.2412282031398292,1
-1.7862673459835854,-0.05859556256468858,-0.0639798952898045,-0.8978018570513058,-1.133235905094847,0.49394307231301376,0.6017625141553906,-2.550023529027462,0.6864254559670685,0.3932976709085581,2.9290434369096645,1
1.140251596858089,-0.1798546630314149,0.9527210697828474,-0.854739822754868,0.08422338841126306,-1.11657593926686,-1.6060413597703784,0.6504635307858354,0.8720273023222431,1.5293953940265799,-0.323768442328941,0
-1.0161307820778813,-0.8467797155984089,-0.6062204099952188,-0.8332088056066492,-0.5386627617546537,0.43642453618516114,-0.40499605235476005,-1.5091048231958755,0.8720273023222431,-0.2749951073961603,1.260934780889867,1
-0.24599421817217737,-0.5436319644315935,0.13936029772472605,-0.876270839903087,-0.5952887754061007,-0.19627936122121778,-0.5992827932602277,-1.427994274689514,-0.24158377580880994,-0.6091414965485195,1.427745646491846,1
0.44712868934295585,-0.24048421326477804,0.2749204264010794,-0.1657472740118635,-0.9067318504890591,-0.5989091141161862,1.449559201742886,-0.8298039794551275,-0.9839911612295138,0.8611026157218615,1.1775293480888773,1
-0.7850898129061703,0.5476999397689423,1.1560612627973776,0.22181103465607674,-0.3121587071488659,-1.0590574031390072,-0.01642257054382471,0.5490753451528649,0.3152217632567166,0.25963911524761424,-1.2412282031398292,1
-0.6310625001250294,-0.1798546630314149,-1.5551413107296939,-0.854739822754868,0.28241443619132744,-0.8865017947554493,-1.5530540667961599,-0.02883731295491257,1.243230995032595,1.1284197270437484,-0.40717387512993053,0
-0.4770351873438891,0.426440839302216,-0.0639798952898045,-0.8116777884584303,-0.39709772762603623,-0.7139461863718914,-0.26369660442351084,-0.9210533465248121,-0.5509201864007712,-0.8096293300399352,0.00985328887501883,1
2.141429129935505,0.9114772411691209,-0.8095606030097491,1.2122378234741458,0.42397947031994465,-1.0015388670111547,-1.1644805849852247,2.3064705627905937,-0.36531834004559394,1.0615904492132764,-1.07441733753785,0
-0.3230078745627482,-0.4830024141982303,-0.1995400239661582,1.406016977808116,-0.11396765936880132,1.3567211142308033,0.7783868240694521,0.26518842538063786,-1.1695930075846912,0.32646839307808617,-0.07355214392597074,1
-0.09196690539103712,-1.3318161174653138,0.0038001690483723503,0.9108035833990812,-0.0573416457173543,1.9319064755093294,0.8137116860522645,0.5152792832752207,1.119496430795811,-0.8096293300399352,-0.9076064719358694,1
-0.7080761565156002,0.426440839302216,0.0715802333865492,-0.1442162568636445,-0.9350448573147826,-0.13876082509336515,-0.10473472550085547,-1.2421159343624704,0.5008236096118912,-1.0101171635313506,1.6779619448948162,1
-0.9391171256873113,-0.9074092658317721,-0.1995400239661582,-0.8978018570513058,-0.2838457003231424,-0.08124228896551251,-0.42265848334616624,-1.4685495489427323,0.005885352664758005,-0.007677996074272656,0.6770967512829384,1
0.2931013765618149,-0.5436319644315935,6.17178602382246,-0.1657472740118635,-0.5952887754061007,1.1841655058472453,3.1451525769178765,-1.5192436417591988,-1.1695930075846912,-0.6759707743789914,2.1783945417007553,1
-0.3230078745627482,-0.7861501653650459,-0.4028802169806884,1.362954943511678,-0.5103497549289303,1.7593508671257716,0.637087376138203,0.18745748306202595,-1.2314602897030817,0.19280983741714308,0.00985328887501883,1
0.5241423457335267,-0.05859556256468858,-0.6062204099952188,-0.7901467713102114,0.5938575112742857,-0.7139461863718914,-1.2527927399422554,0.5321773142140428,0.43895632749350055,0.7942733378913895,-0.9910119047368591,0
-1.0931444384684523,-0.5436319644315935,-0.538440345657042,1.7074512178831807,-0.34047171397458925,0.6089801445687191,0.37215091126711064,0.8532399020517012,0.7482927380854592,-0.7428000522094633,-0.8242010391348799,1
3.373647632184631,0.426440839302216,1.7660818418409685,-0.5533055826798036,1.131804640963032,-0.31131643347692306,-0.26369660442351084,1.8806401831322155,-0.5509201864007712,-0.007677996074272656,-0.40717387512993053,0
0.13907406378067463,-0.36174331373150403,0.68160081243014,3.1069673325174088,0.28241443619132744,1.2992025781029506,1.3965719087686674,1.799529634625854,-1.6026639824134337,-0.6091414965485195,-1.1578227703388397,1
-0.16898056178160725,-1.1499274667652246,-0.2673200883043347,2.0088854579582445,-0.14228066619452504,-0.08124228896551251,0.5841000831639844,1.0965715475707851,-1.6026639824134337,-0.9432878857008787,-1.2412282031398292,1
-0.8621034692967412,-0.7255206151316828,1.2238413271355546,0.2648730689525144,-0.3121587071488659,-0.02372375283765989,0.10721444639601836,-0.1775399852165625,0.005885352664758005,-0.2749951073961603,-0.4905793079309201,1
-0.09196690539103712,2.245327346303109,-2.1651618897732847,-0.7470847370137736,0.6787965317514563,-0.944020330883302,-1.429417049856317,0.8532399020517012,1.5525674056245564,0.12598055958667118,-0.9076064719358694,0
-0.4770351873438891,0.12329308813540055,1.3594014558119083,1.0184586691401758,-0.17059367302024836,-0.08124228896551251,0.4251382042413291,0.5423161327773286,-0.9221238791111231,-0.8764586078704067,-0.9076064719358694,1
-0.3230078745627482,-0.7255206151316828,-0.538440345657042,-0.10115422256720667,1.018552613660138,-0.02372375283765989,0.1248768773874245,0.14352260262109587,-1.1695930075846912,-0.4754829408875757,-1.574849934343789,1
-1.1701580948590224,-0.4830024141982303,-0.538440345657042,2.6763469895530307,0.08422338841126306,-0.4263535057326283,0.14253930837883066,1.0323590300032084,0.5008236096118912,-0.2081658295656884,-0.323768442328941,1
0.6011560021240968,-0.24048421326477804,2.1049821635318526,-0.8116777884584303,0.7071095385771797,-0.8289832586275967,-1.535391635804754,0.4071318852667139,0.5008236096118912,1.6630539496875236,0.260069587277989,0
-0.8621034692967412,0.24455218860212685,-1.2162409890388097,-0.31646439404939575,0.11253639523698639,-0.19627936122121778,-0.051747432526637015,-0.4174920245478595,-0.9221238791111231,-1.277434274853238,-1.07441733753785,1
-0.24599421817217737,1.6087170688527965,-1.3518011177151634,1.147644772029489,0.48060548397139163,0.5514616084408664,-0.5816203622688216,1.5629572014823065,1.4288328413877724,-0.07450727390474457,-0.9076064719358694,0
-0.014953249000466306,-0.9074092658317721,-0.0639798952898045,-0.854739822754868,-0.2838457003231424,0.3789060000573085,0.3368260492842983,-0.26203013991067325,0.7482927380854592,0.25963911524761424,-0.24036300952795137,1
